date,temp_max,temp_min,temp_mean,precip,wind_max,radiation,city,region
2014-09-23,33.1,25.5,29.0,0.4,6.6,22.51,Manaus,Norte
2014-09-24,32.5,25.5,29.0,0.6,9.6,21.67,Manaus,Norte
2014-09-25,33.0,24.9,28.6,2.7,11.1,21.89,Manaus,Norte
2014-09-26,34.7,25.1,29.6,0.0,13.4,24.45,Manaus,Norte
2014-09-27,35.2,24.1,29.6,0.0,13.8,23.98,Manaus,Norte
2014-09-28,34.9,25.6,29.7,0.3,15.4,23.18,Manaus,Norte
2014-09-29,34.6,24.6,29.6,0.0,14.8,23.75,Manaus,Norte
2014-09-30,35.6,25.2,29.7,1.2,11.8,23.77,Manaus,Norte
2014-10-01,35.5,25.6,29.6,1.3,13.1,24.35,Manaus,Norte
2014-10-02,32.9,26.3,28.5,0.8,9.7,21.17,Manaus,Norte
2014-10-03,31.4,25.4,27.4,18.8,7.8,17.42,Manaus,Norte
2014-10-04,26.7,24.2,25.3,14.5,8.1,8.69,Manaus,Norte
2014-10-05,30.9,24.0,27.0,2.7,9.2,18.81,Manaus,Norte
2014-10-06,30.3,24.5,27.2,7.9,10.6,18.58,Manaus,Norte
2014-10-07,28.7,24.8,26.5,7.5,15.5,14.43,Manaus,Norte
2014-10-08,33.0,25.2,28.6,0.6,13.0,24.21,Manaus,Norte
2014-10-09,32.4,25.4,27.9,4.0,7.1,19.7,Manaus,Norte
2014-10-10,29.7,24.6,26.4,23.8,11.3,13.98,Manaus,Norte
2014-10-11,30.2,24.3,26.8,6.4,7.9,17.58,Manaus,Norte
2014-10-12,27.7,23.7,25.8,9.7,5.4,13.01,Manaus,Norte
2014-10-13,27.9,24.3,25.8,7.0,9.6,12.7,Manaus,Norte
2014-10-14,28.9,24.0,26.2,8.3,9.3,16.22,Manaus,Norte
2014-10-15,29.4,23.7,26.2,5.7,6.8,14.75,Manaus,Norte
2014-10-16,30.0,24.1,26.5,7.7,6.8,16.97,Manaus,Norte
2014-10-17,30.3,24.4,26.8,7.7,8.8,19.58,Manaus,Norte
2014-10-18,30.1,24.3,26.4,10.2,9.7,18.81,Manaus,Norte
2014-10-19,30.7,24.4,27.1,1.7,7.8,20.29,Manaus,Norte
2014-10-20,28.5,24.6,26.4,10.6,7.2,13.38,Manaus,Norte
2014-10-21,29.8,24.5,26.5,11.7,9.8,16.56,Manaus,Norte
2014-10-22,30.6,24.5,26.5,18.9,6.1,19.38,Manaus,Norte
2014-10-23,30.7,23.9,26.3,14.2,9.4,19.48,Manaus,Norte
2014-10-24,30.8,23.9,26.5,11.7,8.9,19.79,Manaus,Norte
2014-10-25,30.5,25.0,26.8,14.4,7.6,20.68,Manaus,Norte
2014-10-26,29.0,25.0,26.6,0.8,9.7,14.01,Manaus,Norte
2014-10-27,30.9,25.0,27.6,1.1,11.4,19.8,Manaus,Norte
2014-10-28,31.2,25.4,28.1,0.7,10.0,21.47,Manaus,Norte
2014-10-29,32.4,25.3,28.5,0.6,10.2,22.57,Manaus,Norte
2014-10-30,32.1,25.5,28.9,1.1,14.2,21.49,Manaus,Norte
2014-10-31,31.9,25.4,28.7,0.4,17.7,22.2,Manaus,Norte
2014-11-01,33.6,25.9,29.4,0.0,15.4,24.39,Manaus,Norte
2014-11-02,32.4,25.7,28.5,0.5,7.6,21.18,Manaus,Norte
2014-11-03,31.8,25.6,28.3,1.0,4.7,20.53,Manaus,Norte
2014-11-04,29.7,25.6,27.4,6.7,9.4,15.32,Manaus,Norte
2014-11-05,28.6,25.1,26.5,9.3,14.1,10.64,Manaus,Norte
2014-11-06,30.7,24.4,26.1,20.7,7.9,11.84,Manaus,Norte
2014-11-07,31.4,23.9,27.0,0.8,8.5,19.09,Manaus,Norte
2014-11-08,32.5,24.7,28.5,0.0,8.4,24.02,Manaus,Norte
2014-11-09,28.5,24.5,26.2,26.7,15.0,9.66,Manaus,Norte
2014-11-10,30.4,24.1,26.5,5.3,5.5,17.71,Manaus,Norte
2014-11-11,31.3,25.0,27.6,3.3,5.1,22.24,Manaus,Norte
